run_id,seed,model,persona,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
10,51,llama3.1-70B,baseline,20260401_122500,1,5,B18,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,5,B14,buyer,bid,0,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,5,S3,seller,ask,15,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,5,B20,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,6,B16,buyer,bid,0,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,6,S3,seller,ask,15,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,6,B22,buyer,bid,0,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,6,S4,seller,ask,13,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,6,B20,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,6,B6,buyer,bid,0,20,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,6,B11,buyer,bid,0,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,6,S1,seller,ask,13,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,6,S2,seller,ask,14,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,6,B2,buyer,bid,13,13,True,13,S4,0
10,51,llama3.1-70B,baseline,20260401_122500,1,6,B14,buyer,bid,0,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,6,B23,buyer,bid,6,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,7,B11,buyer,bid,0,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,7,S4,seller,ask,12,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,7,B19,buyer,bid,6,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,7,B16,buyer,bid,12,13,True,12,S4,1
10,51,llama3.1-70B,baseline,20260401_122500,1,7,B22,buyer,bid,0,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,7,S1,seller,ask,13,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,7,B6,buyer,bid,0,20,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,7,B9,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,7,B14,buyer,bid,0,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,7,S2,seller,ask,12,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,7,S3,seller,ask,12,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,7,B23,buyer,bid,6,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,8,S3,seller,ask,12,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,8,B19,buyer,bid,7,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,8,B22,buyer,bid,0,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,8,B23,buyer,bid,7,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,8,B11,buyer,bid,7,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,8,B14,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,8,B6,buyer,bid,8,20,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,8,S2,seller,ask,12,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,9,B11,buyer,bid,8,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,9,B23,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,9,S3,seller,ask,12,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,9,B19,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,9,B9,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,9,B6,buyer,bid,8,20,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,10,B11,buyer,bid,8,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,10,B22,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,10,B6,buyer,bid,12,20,True,12,S2,8
10,51,llama3.1-70B,baseline,20260401_122500,1,11,B14,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,11,B19,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,11,S1,seller,ask,13,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,11,B11,buyer,bid,8,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,11,S3,seller,ask,13,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,11,S2,seller,ask,12,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,11,B9,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,12,S1,seller,ask,13,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,12,B19,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,12,B22,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,12,B11,buyer,bid,8,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,13,B22,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,13,B11,buyer,bid,8,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,13,S3,seller,ask,12,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,13,B9,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,13,B19,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,14,B11,buyer,bid,8,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,14,S2,seller,ask,12,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,15,B11,buyer,bid,8,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,15,B19,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,15,B22,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,1,15,B9,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,1,B11,buyer,bid,1,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,1,B18,buyer,bid,16,17,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,1,B24,buyer,bid,13,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,1,B3,buyer,bid,17,20,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,1,S2,seller,ask,15,12,True,17,B3,5
10,51,llama3.1-70B,baseline,20260401_122500,2,1,B14,buyer,bid,16,17,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,1,B2,buyer,bid,17,20,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,1,B5,buyer,bid,18,20,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,1,B12,buyer,bid,7,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,1,S3,seller,ask,16,12,True,18,B5,6
10,51,llama3.1-70B,baseline,20260401_122500,2,1,B8,buyer,bid,1,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,1,B19,buyer,bid,1,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,1,B10,buyer,bid,1,17,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,1,B17,buyer,bid,9,17,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,1,B6,buyer,bid,10,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,1,B16,buyer,bid,11,20,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,1,S4,seller,ask,19,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,1,B20,buyer,bid,12,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,1,S1,seller,ask,17,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,2,S4,seller,ask,16,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,2,B17,buyer,bid,13,17,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,2,B8,buyer,bid,13,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,2,B16,buyer,bid,14,20,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,2,B6,buyer,bid,12,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,2,B10,buyer,bid,15,17,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,2,B7,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,2,B14,buyer,bid,16,17,True,16,S4,1
10,51,llama3.1-70B,baseline,20260401_122500,2,2,B18,buyer,bid,17,17,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,2,B15,buyer,bid,7,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,2,S2,seller,ask,16,12,True,17,B18,5
10,51,llama3.1-70B,baseline,20260401_122500,2,2,S3,seller,ask,17,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,2,B1,buyer,bid,14,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,2,B20,buyer,bid,12,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,2,S1,seller,ask,16,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,2,B13,buyer,bid,13,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,2,B2,buyer,bid,18,20,True,16,S1,4
10,51,llama3.1-70B,baseline,20260401_122500,2,2,B19,buyer,bid,1,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,3,B22,buyer,bid,1,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,3,B8,buyer,bid,13,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,3,B17,buyer,bid,14,17,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,3,B13,buyer,bid,13,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,3,S2,seller,ask,14,12,True,14,B17,2
10,51,llama3.1-70B,baseline,20260401_122500,2,3,B24,buyer,bid,14,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,3,B19,buyer,bid,14,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,3,B12,buyer,bid,7,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,3,B16,buyer,bid,15,20,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,3,B1,buyer,bid,14,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,3,B11,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,3,S1,seller,ask,15,12,True,15,B16,3
10,51,llama3.1-70B,baseline,20260401_122500,2,3,S4,seller,ask,15,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,3,B9,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,3,B21,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,3,B10,buyer,bid,16,17,True,15,S4,2
10,51,llama3.1-70B,baseline,20260401_122500,2,3,B7,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,3,S3,seller,ask,16,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,4,B19,buyer,bid,8,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,4,B8,buyer,bid,13,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,4,S3,seller,ask,15,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,4,B13,buyer,bid,13,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,4,S4,seller,ask,14,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,4,S2,seller,ask,13,12,True,13,B8,1
10,51,llama3.1-70B,baseline,20260401_122500,2,4,B15,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,4,B20,buyer,bid,13,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,4,B9,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,4,B12,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,4,S1,seller,ask,14,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,4,B7,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,4,B6,buyer,bid,13,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,4,B22,buyer,bid,14,15,True,14,S1,1
10,51,llama3.1-70B,baseline,20260401_122500,2,4,B1,buyer,bid,15,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,4,B24,buyer,bid,15,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,5,S3,seller,ask,14,12,True,15,B1,3
10,51,llama3.1-70B,baseline,20260401_122500,2,5,B9,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,5,B11,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,5,B19,buyer,bid,8,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,5,B6,buyer,bid,13,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,5,S4,seller,ask,13,12,True,13,B6,1
10,51,llama3.1-70B,baseline,20260401_122500,2,5,S1,seller,ask,13,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,5,S2,seller,ask,12,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,5,B20,buyer,bid,13,13,True,12,S2,1
10,51,llama3.1-70B,baseline,20260401_122500,2,6,B24,buyer,bid,15,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,6,B15,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,6,S4,seller,ask,12,12,True,15,B24,3
10,51,llama3.1-70B,baseline,20260401_122500,2,6,B19,buyer,bid,15,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,6,S3,seller,ask,14,12,True,15,B19,3
10,51,llama3.1-70B,baseline,20260401_122500,2,6,B7,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,6,S1,seller,ask,12,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,2,6,B13,buyer,bid,12,13,True,12,S1,1
10,51,llama3.1-70B,baseline,20260401_122500,2,6,B9,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,1,S3,seller,ask,13,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,1,B5,buyer,bid,13,13,True,13,S3,0
10,51,llama3.1-70B,baseline,20260401_122500,3,1,B8,buyer,bid,15,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,1,B11,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,1,B20,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,1,B13,buyer,bid,16,20,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,1,B24,buyer,bid,17,20,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,1,S2,seller,ask,13,12,True,17,B24,5
10,51,llama3.1-70B,baseline,20260401_122500,3,1,B15,buyer,bid,12,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,1,B14,buyer,bid,20,20,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,1,S1,seller,ask,14,12,True,20,B14,8
10,51,llama3.1-70B,baseline,20260401_122500,3,1,B21,buyer,bid,7,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,1,B10,buyer,bid,8,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,1,B16,buyer,bid,18,20,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,1,B7,buyer,bid,7,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,1,S4,seller,ask,14,12,True,18,B16,6
10,51,llama3.1-70B,baseline,20260401_122500,3,1,B17,buyer,bid,15,17,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,1,B18,buyer,bid,16,17,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,2,B13,buyer,bid,17,20,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,2,B1,buyer,bid,12,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,2,S3,seller,ask,14,12,True,17,B13,5
10,51,llama3.1-70B,baseline,20260401_122500,3,2,S4,seller,ask,17,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,2,B18,buyer,bid,17,17,True,17,S4,0
10,51,llama3.1-70B,baseline,20260401_122500,3,2,S2,seller,ask,16,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,2,B12,buyer,bid,16,17,True,16,S2,1
10,51,llama3.1-70B,baseline,20260401_122500,3,2,B4,buyer,bid,14,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,2,S1,seller,ask,19,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,2,B9,buyer,bid,15,17,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,2,B11,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,2,B22,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,2,B23,buyer,bid,0,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,2,B17,buyer,bid,16,17,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,2,B8,buyer,bid,15,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,2,B19,buyer,bid,7,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,3,S4,seller,ask,16,12,True,16,B17,4
10,51,llama3.1-70B,baseline,20260401_122500,3,3,S2,seller,ask,15,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,3,B7,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,3,B15,buyer,bid,12,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,3,S1,seller,ask,14,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,3,B6,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,3,B3,buyer,bid,13,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,3,B10,buyer,bid,14,15,True,14,S1,1
10,51,llama3.1-70B,baseline,20260401_122500,3,3,S3,seller,ask,16,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,3,B2,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,3,B4,buyer,bid,14,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,3,B8,buyer,bid,1,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,3,B9,buyer,bid,16,17,True,16,S3,1
10,51,llama3.1-70B,baseline,20260401_122500,3,3,B20,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,4,B8,buyer,bid,1,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,4,B3,buyer,bid,14,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,4,B22,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,4,B7,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,4,B4,buyer,bid,14,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,4,S2,seller,ask,14,12,True,14,B3,2
10,51,llama3.1-70B,baseline,20260401_122500,3,4,B15,buyer,bid,13,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,4,S1,seller,ask,13,12,True,13,B15,1
10,51,llama3.1-70B,baseline,20260401_122500,3,4,S3,seller,ask,15,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,4,B21,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,4,S4,seller,ask,14,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,5,B4,buyer,bid,14,15,True,14,S4,1
10,51,llama3.1-70B,baseline,20260401_122500,3,5,B1,buyer,bid,13,13,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,5,S3,seller,ask,14,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,5,B21,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,5,S1,seller,ask,12,12,True,13,B1,1
10,51,llama3.1-70B,baseline,20260401_122500,3,5,S2,seller,ask,13,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,5,B7,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,5,S4,seller,ask,13,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,5,B8,buyer,bid,1,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,5,B19,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,5,B23,buyer,bid,13,13,True,13,S2,0
10,51,llama3.1-70B,baseline,20260401_122500,3,6,B6,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,6,S2,seller,ask,12,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,6,S4,seller,ask,12,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,6,B8,buyer,bid,1,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,6,B21,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,6,S3,seller,ask,12,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,6,B7,buyer,bid,7,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,6,B20,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,7,B6,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,7,B8,buyer,bid,1,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,7,B11,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,7,S3,seller,ask,13,12,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,8,B19,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,8,B8,buyer,bid,1,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,8,B20,buyer,bid,0,0,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,9,B21,buyer,bid,8,8,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,9,B8,buyer,bid,1,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,10,B8,buyer,bid,1,15,False,,,
10,51,llama3.1-70B,baseline,20260401_122500,3,10,B19,buyer,bid,7,8,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,1,B19,buyer,bid,1,13,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,1,B23,buyer,bid,15,20,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,1,B2,buyer,bid,12,13,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,1,B22,buyer,bid,8,8,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,1,B16,buyer,bid,16,17,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,1,S1,seller,ask,15,12,True,16,B16,4
11,52,llama3.1-70B,baseline,20260401_122500,1,1,B1,buyer,bid,0,0,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,1,B13,buyer,bid,1,20,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,1,B7,buyer,bid,19,20,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,1,B21,buyer,bid,12,13,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,1,B8,buyer,bid,7,8,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,1,B15,buyer,bid,12,13,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,1,S3,seller,ask,18,12,True,19,B7,7
11,52,llama3.1-70B,baseline,20260401_122500,1,1,B9,buyer,bid,12,15,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,1,S2,seller,ask,20,12,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,1,S4,seller,ask,19,12,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,1,B10,buyer,bid,18,20,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,1,B5,buyer,bid,7,8,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,1,B4,buyer,bid,7,8,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,2,B13,buyer,bid,18,20,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,2,B1,buyer,bid,0,0,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,2,B3,buyer,bid,14,15,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,2,B24,buyer,bid,14,15,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,2,B10,buyer,bid,19,20,True,19,S4,1
11,52,llama3.1-70B,baseline,20260401_122500,1,2,B11,buyer,bid,1,17,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,2,B2,buyer,bid,12,13,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,2,B23,buyer,bid,17,20,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,2,S3,seller,ask,17,12,True,17,B23,5
11,52,llama3.1-70B,baseline,20260401_122500,1,2,B22,buyer,bid,0,8,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,2,S4,seller,ask,18,12,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,2,B17,buyer,bid,17,17,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,2,S1,seller,ask,17,12,True,17,B17,5
11,52,llama3.1-70B,baseline,20260401_122500,1,2,B19,buyer,bid,1,13,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,2,S2,seller,ask,19,12,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,3,B20,buyer,bid,1,15,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,3,S1,seller,ask,18,12,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,3,S4,seller,ask,17,12,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,3,B8,buyer,bid,2,8,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,3,S2,seller,ask,17,12,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,3,S3,seller,ask,16,12,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,3,B4,buyer,bid,6,8,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,3,B13,buyer,bid,6,20,False,,,
11,52,llama3.1-70B,baseline,20260401_122500,1,3,B9,buyer,bid,14,15,False,,,
