run_id,seed,model,persona,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
17,58,gemma3-4b,baseline,20260401_122532,1,1,B9,buyer,bid,6,8,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,1,B18,buyer,bid,6,8,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,1,B11,buyer,bid,16,17,True,15,S2,2
17,58,gemma3-4b,baseline,20260401_122532,1,1,S3,seller,ask,15,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,2,S3,seller,ask,13,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,2,B8,buyer,bid,14,15,True,13,S3,2
17,58,gemma3-4b,baseline,20260401_122532,1,2,S2,seller,ask,14,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,2,B13,buyer,bid,12,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,2,B19,buyer,bid,19,20,True,14,S2,6
17,58,gemma3-4b,baseline,20260401_122532,1,2,B18,buyer,bid,8,8,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,2,B5,buyer,bid,19,20,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,2,S1,seller,ask,14,12,True,19,B5,7
17,58,gemma3-4b,baseline,20260401_122532,1,2,B23,buyer,bid,16,17,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,2,B12,buyer,bid,12,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,2,S4,seller,ask,16,12,True,16,B23,4
17,58,gemma3-4b,baseline,20260401_122532,1,2,B16,buyer,bid,12,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,2,B2,buyer,bid,17,20,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,2,B9,buyer,bid,5,8,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,2,B14,buyer,bid,16,17,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,3,B16,buyer,bid,10,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,3,S4,seller,ask,14,12,True,17,B2,5
17,58,gemma3-4b,baseline,20260401_122532,1,3,B18,buyer,bid,8,8,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,3,S2,seller,ask,16,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,3,S3,seller,ask,12,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,3,B13,buyer,bid,10,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,4,S4,seller,ask,13,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,4,S2,seller,ask,13,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,4,B17,buyer,bid,11,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,5,S4,seller,ask,14,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,5,B17,buyer,bid,10,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,5,B18,buyer,bid,6,8,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,5,S3,seller,ask,12,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,5,S2,seller,ask,17,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,6,S3,seller,ask,13,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,7,B17,buyer,bid,10,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,8,B17,buyer,bid,9,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,1,B23,buyer,bid,16,17,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,1,B16,buyer,bid,17,20,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,1,S2,seller,ask,15,12,True,17,B16,5
17,58,gemma3-4b,baseline,20260401_122532,2,1,B2,buyer,bid,18,20,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,1,B11,buyer,bid,16,17,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,1,B1,buyer,bid,12,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,1,B8,buyer,bid,16,17,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,1,B5,buyer,bid,14,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,1,B12,buyer,bid,18,20,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,1,S3,seller,ask,17,12,True,18,B2,6
17,58,gemma3-4b,baseline,20260401_122532,2,1,B20,buyer,bid,19,20,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,1,S4,seller,ask,17,12,True,19,B20,7
17,58,gemma3-4b,baseline,20260401_122532,2,1,S1,seller,ask,17,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,2,B1,buyer,bid,10,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,2,B22,buyer,bid,12,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,2,B5,buyer,bid,13,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,2,S4,seller,ask,16,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,2,B11,buyer,bid,17,17,True,16,S4,1
17,58,gemma3-4b,baseline,20260401_122532,2,2,B12,buyer,bid,20,20,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,2,S3,seller,ask,15,12,True,20,B12,8
17,58,gemma3-4b,baseline,20260401_122532,2,2,S2,seller,ask,14,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,2,B21,buyer,bid,16,17,True,14,S2,3
17,58,gemma3-4b,baseline,20260401_122532,2,2,S1,seller,ask,15,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,2,B17,buyer,bid,14,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,2,B10,buyer,bid,12,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,3,B15,buyer,bid,12,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,3,S1,seller,ask,13,12,True,14,B17,2
17,58,gemma3-4b,baseline,20260401_122532,2,3,B5,buyer,bid,10,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,3,S2,seller,ask,13,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,3,B10,buyer,bid,13,15,True,13,S2,2
17,58,gemma3-4b,baseline,20260401_122532,2,3,B13,buyer,bid,10,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,3,S4,seller,ask,15,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,4,B15,buyer,bid,11,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,4,B23,buyer,bid,12,17,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,4,B5,buyer,bid,5,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,4,S4,seller,ask,18,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,5,B13,buyer,bid,11,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,5,B23,buyer,bid,10,17,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,5,B15,buyer,bid,10,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,6,B13,buyer,bid,12,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,2,7,B13,buyer,bid,13,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,1,S3,seller,ask,16,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,1,B4,buyer,bid,17,20,True,16,S3,4
17,58,gemma3-4b,baseline,20260401_122532,3,1,B19,buyer,bid,16,17,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,1,B8,buyer,bid,17,20,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,1,S4,seller,ask,16,12,True,17,B8,5
17,58,gemma3-4b,baseline,20260401_122532,3,1,B5,buyer,bid,14,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,1,B15,buyer,bid,18,20,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,1,B3,buyer,bid,12,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,1,B21,buyer,bid,10,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,1,B6,buyer,bid,19,20,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,1,B22,buyer,bid,10,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,1,S2,seller,ask,15,12,True,19,B6,7
17,58,gemma3-4b,baseline,20260401_122532,3,1,B9,buyer,bid,14,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,1,B2,buyer,bid,16,17,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,1,S1,seller,ask,15,12,True,16,B2,4
17,58,gemma3-4b,baseline,20260401_122532,3,1,B16,buyer,bid,12,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,1,B18,buyer,bid,10,17,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,1,B1,buyer,bid,10,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,2,B12,buyer,bid,8,8,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,2,B19,buyer,bid,15,17,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,2,B21,buyer,bid,11,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,2,S3,seller,ask,14,12,True,15,B19,3
17,58,gemma3-4b,baseline,20260401_122532,3,2,B22,buyer,bid,11,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,2,B16,buyer,bid,13,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,2,B5,buyer,bid,12,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,2,S4,seller,ask,14,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,2,S2,seller,ask,13,12,True,13,B16,1
17,58,gemma3-4b,baseline,20260401_122532,3,2,B1,buyer,bid,11,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,2,B9,buyer,bid,12,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,2,B18,buyer,bid,14,17,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,2,B3,buyer,bid,14,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,2,B17,buyer,bid,13,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,2,B20,buyer,bid,17,17,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,2,B15,buyer,bid,17,20,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,2,S1,seller,ask,14,12,True,17,B20,5
17,58,gemma3-4b,baseline,20260401_122532,3,3,B22,buyer,bid,12,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,3,S4,seller,ask,18,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,3,S1,seller,ask,13,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,3,B18,buyer,bid,16,17,True,13,S1,4
17,58,gemma3-4b,baseline,20260401_122532,3,4,B22,buyer,bid,10,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,4,S1,seller,ask,14,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,4,S4,seller,ask,15,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,5,S2,seller,ask,17,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,5,S1,seller,ask,15,12,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,5,B5,buyer,bid,11,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,5,B9,buyer,bid,10,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,6,B5,buyer,bid,12,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,7,B9,buyer,bid,8,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,7,B5,buyer,bid,10,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,7,B22,buyer,bid,11,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,3,8,B22,buyer,bid,12,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,1,B14,buyer,bid,13,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,1,B4,buyer,bid,14,20,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,1,B16,buyer,bid,4,8,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,1,S1,seller,ask,13,12,True,14,B4,2
18,59,gemma3-4b,baseline,20260401_122532,1,1,B24,buyer,bid,15,17,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,1,B1,buyer,bid,16,20,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,1,B2,buyer,bid,12,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,1,B11,buyer,bid,12,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,1,B10,buyer,bid,14,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,1,B23,buyer,bid,17,20,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,1,B12,buyer,bid,16,17,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,1,B20,buyer,bid,18,20,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,1,B19,buyer,bid,16,17,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,1,B5,buyer,bid,14,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,1,B18,buyer,bid,14,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,1,B3,buyer,bid,14,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,1,B21,buyer,bid,12,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,1,S3,seller,ask,13,12,True,18,B20,6
18,59,gemma3-4b,baseline,20260401_122532,1,1,S2,seller,ask,16,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,1,B17,buyer,bid,6,8,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,1,S4,seller,ask,15,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,2,B1,buyer,bid,19,20,True,15,S4,5
18,59,gemma3-4b,baseline,20260401_122532,1,2,S2,seller,ask,13,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,2,B6,buyer,bid,7,8,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,2,B16,buyer,bid,6,8,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,2,B23,buyer,bid,19,20,True,13,S2,7
18,59,gemma3-4b,baseline,20260401_122532,1,2,B7,buyer,bid,16,17,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,2,B24,buyer,bid,16,17,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,2,S4,seller,ask,13,12,True,16,B7,4
18,59,gemma3-4b,baseline,20260401_122532,1,2,B17,buyer,bid,5,8,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,2,B2,buyer,bid,10,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,3,B24,buyer,bid,17,17,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,3,B16,buyer,bid,8,8,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,3,B2,buyer,bid,11,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,3,B6,buyer,bid,6,8,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,3,B14,buyer,bid,13,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,3,S3,seller,ask,13,12,True,17,B24,5
18,59,gemma3-4b,baseline,20260401_122532,1,4,S2,seller,ask,15,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,4,S4,seller,ask,13,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,5,S4,seller,ask,14,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,5,S2,seller,ask,18,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,5,B11,buyer,bid,12,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,5,B9,buyer,bid,6,8,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,5,B14,buyer,bid,13,13,True,13,S4,0
18,59,gemma3-4b,baseline,20260401_122532,1,5,B12,buyer,bid,16,17,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,5,S3,seller,ask,14,12,True,16,B12,4
18,59,gemma3-4b,baseline,20260401_122532,1,6,B11,buyer,bid,11,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,7,B2,buyer,bid,12,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,7,B21,buyer,bid,11,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,7,B11,buyer,bid,10,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,7,B5,buyer,bid,12,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,7,S3,seller,ask,13,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,8,B9,buyer,bid,7,8,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,8,B21,buyer,bid,12,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,8,B2,buyer,bid,10,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,8,B5,buyer,bid,13,15,True,13,S3,2
18,59,gemma3-4b,baseline,20260401_122532,1,9,B2,buyer,bid,11,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,9,B11,buyer,bid,10,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,9,B21,buyer,bid,13,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,10,S4,seller,ask,12,12,True,13,B21,1
18,59,gemma3-4b,baseline,20260401_122532,1,13,S4,seller,ask,12,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,13,B11,buyer,bid,11,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,14,S2,seller,ask,14,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,14,B11,buyer,bid,10,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,14,B2,buyer,bid,10,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,14,B10,buyer,bid,12,15,True,12,S4,3
18,59,gemma3-4b,baseline,20260401_122532,1,15,B2,buyer,bid,9,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,15,B11,buyer,bid,9,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,15,B3,buyer,bid,10,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,16,B11,buyer,bid,8,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,16,B2,buyer,bid,8,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,17,B2,buyer,bid,7,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,18,B3,buyer,bid,11,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,18,S4,seller,ask,13,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,18,B2,buyer,bid,6,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,1,19,S4,seller,ask,14,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,1,B5,buyer,bid,14,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,1,S3,seller,ask,13,12,True,14,B5,2
18,59,gemma3-4b,baseline,20260401_122532,2,1,B16,buyer,bid,12,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,1,B14,buyer,bid,15,17,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,1,S2,seller,ask,13,12,True,15,B14,3
18,59,gemma3-4b,baseline,20260401_122532,2,1,B1,buyer,bid,16,20,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,1,B6,buyer,bid,16,17,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,1,S1,seller,ask,13,12,True,16,B1,4
18,59,gemma3-4b,baseline,20260401_122532,2,1,B3,buyer,bid,17,20,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,1,B9,buyer,bid,18,20,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,1,S4,seller,ask,15,12,True,18,B9,6
18,59,gemma3-4b,baseline,20260401_122532,2,1,B21,buyer,bid,19,20,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,1,B2,buyer,bid,16,17,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,1,B11,buyer,bid,10,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,1,B22,buyer,bid,14,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,1,B8,buyer,bid,16,17,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,2,S4,seller,ask,13,12,True,19,B21,7
18,59,gemma3-4b,baseline,20260401_122532,2,2,S2,seller,ask,14,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,2,B11,buyer,bid,11,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,2,B3,buyer,bid,15,20,True,14,S2,6
18,59,gemma3-4b,baseline,20260401_122532,2,2,S3,seller,ask,13,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,2,B23,buyer,bid,13,15,True,13,S3,2
18,59,gemma3-4b,baseline,20260401_122532,2,2,B19,buyer,bid,13,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,2,B16,buyer,bid,10,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,3,S3,seller,ask,12,12,True,13,B19,1
18,59,gemma3-4b,baseline,20260401_122532,2,3,B11,buyer,bid,12,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,3,S1,seller,ask,13,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,4,S3,seller,ask,12,12,True,12,B11,0
18,59,gemma3-4b,baseline,20260401_122532,2,4,S1,seller,ask,15,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,4,S4,seller,ask,14,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,4,B18,buyer,bid,14,15,True,14,S4,1
18,59,gemma3-4b,baseline,20260401_122532,2,6,S4,seller,ask,16,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,6,B12,buyer,bid,8,8,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,7,S4,seller,ask,13,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,9,S2,seller,ask,13,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,2,9,S4,seller,ask,16,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,1,B10,buyer,bid,20,20,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,1,S2,seller,ask,13,12,True,20,B10,8
18,59,gemma3-4b,baseline,20260401_122532,3,1,B18,buyer,bid,20,20,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,1,S3,seller,ask,13,12,True,20,B18,8
18,59,gemma3-4b,baseline,20260401_122532,3,1,S1,seller,ask,13,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,1,B5,buyer,bid,15,17,True,13,S1,4
18,59,gemma3-4b,baseline,20260401_122532,3,1,B1,buyer,bid,14,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,1,B22,buyer,bid,20,20,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,1,S4,seller,ask,13,12,True,20,B22,8
18,59,gemma3-4b,baseline,20260401_122532,3,1,B16,buyer,bid,8,8,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,1,B19,buyer,bid,8,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,1,B4,buyer,bid,14,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,1,B17,buyer,bid,20,20,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,2,S1,seller,ask,14,12,True,20,B17,8
18,59,gemma3-4b,baseline,20260401_122532,3,2,B1,buyer,bid,13,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,2,S4,seller,ask,14,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,2,B9,buyer,bid,13,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,2,S2,seller,ask,15,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,2,S3,seller,ask,15,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,2,B4,buyer,bid,13,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,2,B3,buyer,bid,14,17,True,14,S4,3
18,59,gemma3-4b,baseline,20260401_122532,3,3,S1,seller,ask,16,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,3,B2,buyer,bid,15,17,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,4,B12,buyer,bid,14,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,4,B13,buyer,bid,16,17,True,16,S1,1
18,59,gemma3-4b,baseline,20260401_122532,3,4,S4,seller,ask,15,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,4,S1,seller,ask,17,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,4,S3,seller,ask,17,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,4,B1,buyer,bid,14,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,4,B2,buyer,bid,13,17,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,5,S1,seller,ask,18,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,5,B4,buyer,bid,13,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,5,B15,buyer,bid,14,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,5,B1,buyer,bid,13,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,5,S4,seller,ask,17,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,5,B12,buyer,bid,15,15,True,15,S4,0
18,59,gemma3-4b,baseline,20260401_122532,3,5,B16,buyer,bid,8,8,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,6,S4,seller,ask,18,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,7,B1,buyer,bid,14,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,7,S4,seller,ask,19,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,7,B20,buyer,bid,12,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,8,S4,seller,ask,17,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,8,B20,buyer,bid,11,13,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,8,B1,buyer,bid,13,15,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,8,B16,buyer,bid,8,8,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,9,B2,buyer,bid,16,17,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,9,S4,seller,ask,16,12,True,16,B2,4
18,59,gemma3-4b,baseline,20260401_122532,3,10,S4,seller,ask,13,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,10,S2,seller,ask,17,12,False,,,
18,59,gemma3-4b,baseline,20260401_122532,3,10,B9,buyer,bid,13,13,True,13,S4,0
19,60,gemma3-4b,baseline,20260401_122532,1,1,B4,buyer,bid,20,20,False,,,
19,60,gemma3-4b,baseline,20260401_122532,1,1,B10,buyer,bid,20,20,False,,,
19,60,gemma3-4b,baseline,20260401_122532,1,1,B20,buyer,bid,10,15,False,,,
19,60,gemma3-4b,baseline,20260401_122532,1,1,B12,buyer,bid,20,20,False,,,
19,60,gemma3-4b,baseline,20260401_122532,1,1,S1,seller,ask,15,12,True,20,B4,8
19,60,gemma3-4b,baseline,20260401_122532,1,1,S3,seller,ask,25,12,False,,,
19,60,gemma3-4b,baseline,20260401_122532,1,1,S4,seller,ask,24,12,False,,,
19,60,gemma3-4b,baseline,20260401_122532,1,1,S2,seller,ask,23,12,False,,,
